id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
10;-2.577920436859131;3.9343879222869873;-3.3492815494537354;-2.577920436859131;3.784453868865967;-3.3559324741363525;-2.6479203701019287;3.8745110034942627;-3.36039137840271;-2.497920513153076;3.8745803833007812;-3.366487741470337
11;-2.585893392562866;3.988328218460083;-3.350576162338257;-2.585893392562866;3.8383681774139404;-3.3566083908081055;-2.655893564224243;3.928406000137329;-3.361438751220703;-2.5058934688568115;3.928450345993042;-3.367535352706909
12;-2.5938611030578613;4.033570766448975;-3.315643548965454;-2.5938611030578613;3.8835957050323486;-3.321293592453003;-2.663861036300659;3.973621129989624;-3.3263533115386963;-2.5138609409332275;3.973649740219116;-3.3324499130249023
13;-2.6018223762512207;4.084769248962402;-3.3174242973327637;-2.6018223762512207;3.9347856044769287;-3.3228399753570557;-2.6718225479125977;4.0248026847839355;-3.328040361404419;-2.521822452545166;4.024821758270264;-3.334136962890625
14;-2.6097776889801025;4.139164924621582;-3.276034116744995;-2.6097776889801025;3.9891746044158936;-3.281264543533325;-2.6797778606414795;4.079185485839844;-3.286576271057129;-2.529777765274048;4.079196929931641;-3.292672872543335
15;-2.6177258491516113;4.183651447296143;-3.2460224628448486;-2.6177258491516113;4.033658504486084;-3.2511606216430664;-2.687725782394409;4.1236653327941895;-3.2565276622772217;-2.5377256870269775;4.123673439025879;-3.262624502182007
16;-2.6256661415100098;4.235236644744873;-3.2055342197418213;-2.6256661415100098;4.085240840911865;-3.210599899291992;-2.6956660747528076;4.175245761871338;-3.216010332107544;-2.545666217803955;4.17525053024292;-3.222107172012329
17;-2.633598566055298;4.286466598510742;-3.173166513442993;-2.633598566055298;4.13646936416626;-3.1781880855560303;-2.7035984992980957;4.2264723777771;-3.1836252212524414;-2.553598642349243;4.226475715637207;-3.1897215843200684
18;-2.6415224075317383;4.340288162231445;-3.1178653240203857;-2.6415224075317383;4.1902899742126465;-3.1228556632995605;-2.7115225791931152;4.28029203414917;-3.1283113956451416;-2.5615224838256836;4.280293941497803;-3.1344079971313477
19;-2.649437189102173;4.392200946807861;-3.026280403137207;-2.649437189102173;4.242202281951904;-3.0312509536743164;-2.7194371223449707;4.332203388214111;-3.0367186069488525;-2.569437265396118;4.332204818725586;-3.0428152084350586
20;-2.6573424339294434;4.443197727203369;-2.9761946201324463;-2.6573424339294434;4.293198585510254;-2.981154203414917;-2.727342367172241;4.383199214935303;-2.986628293991089;-2.5773425102233887;4.383200168609619;-2.992725133895874
21;-2.663264751434326;4.48251485824585;-2.9379899501800537;-2.663264751434326;4.332515239715576;-2.9429433345794678;-2.733264684677124;4.422515869140625;-2.9484212398529053;-2.5832648277282715;4.422516345977783;-2.9545180797576904
22;-2.6731221675872803;4.548171520233154;-2.804152488708496;-2.6731221675872803;4.398171901702881;-2.809098958969116;-2.743122100830078;4.4881720542907715;-2.8145809173583984;-2.5931222438812256;4.48817253112793;-2.8206777572631836
23;-2.6809957027435303;4.5917744636535645;-2.7516582012176514;-2.6809957027435303;4.441774845123291;-2.7566025257110596;-2.750995635986328;4.531774997711182;-2.7620859146118164;-2.6009957790374756;4.531774997711182;-2.7681825160980225
24;-2.6888575553894043;4.643289566040039;-2.6491169929504395;-2.6888575553894043;4.493289470672607;-2.6540586948394775;-2.7588577270507812;4.583289623260498;-2.659543752670288;-2.6088576316833496;4.583289623260498;-2.665640115737915
25;-2.6967074871063232;4.689122200012207;-2.633317232131958;-2.6967074871063232;4.539122104644775;-2.6382579803466797;-2.766707420349121;4.629122257232666;-2.6437435150146484;-2.6167073249816895;4.629122257232666;-2.6498403549194336
26;-2.7025866508483887;4.7257585525512695;-2.6427414417266846;-2.7025866508483887;4.575758457183838;-2.64768123626709;-2.7725865840911865;4.665759086608887;-2.6531670093536377;-2.622586727142334;4.665759086608887;-2.659263849258423
27;-2.712368965148926;4.790638446807861;-2.6431901454925537;-2.712368965148926;4.640638828277588;-2.648129463195801;-2.7823688983917236;4.7306389808654785;-2.653615951538086;-2.632369041442871;4.73063850402832;-2.659712553024292
28;-2.720179319381714;4.841555595397949;-2.6717848777770996;-2.720179319381714;4.691555500030518;-2.6767241954803467;-2.790179491043091;4.781556129455566;-2.682210683822632;-2.640179395675659;4.781555652618408;-2.688307046890259
29;-2.727975606918335;4.894214630126953;-2.773625612258911;-2.727975606918335;4.7442145347595215;-2.778564691543579;-2.797975778579712;4.834214687347412;-2.7840514183044434;-2.6479756832122803;4.834214687347412;-2.7901480197906494
30;-2.73575758934021;4.944413185119629;-2.90077543258667;-2.73575758934021;4.7944135665893555;-2.9057140350341797;-2.805757761001587;4.884413242340088;-2.911200761795044;-2.6557576656341553;4.884413242340088;-2.91729736328125
31;-2.7435243129730225;4.987677574157715;-2.9986093044281006;-2.7435243129730225;4.837677955627441;-3.0035479068756104;-2.8135244846343994;4.927677631378174;-3.0090346336364746;-2.6635243892669678;4.927677631378174;-3.0151312351226807
32;-2.7512755393981934;5.037997722625732;-3.10418438911438;-2.7512755393981934;4.887997627258301;-3.1091232299804688;-2.821275472640991;4.977997779846191;-3.114609956741333;-2.6712756156921387;4.977997779846191;-3.12070631980896
33;-2.7590107917785645;5.090056419372559;-3.249091625213623;-2.7590107917785645;4.940056324005127;-3.254030466079712;-2.8290109634399414;5.030056476593018;-3.259517192840576;-2.6790108680725098;5.030056476593018;-3.265613555908203
34;-2.7667293548583984;5.14105224609375;-3.2735393047332764;-2.7667293548583984;4.991052627563477;-3.278477907180786;-2.8367292881011963;5.081052303314209;-3.2839648723602295;-2.6867294311523438;5.081052303314209;-3.2900612354278564
35;-2.7725071907043457;5.162626266479492;-3.355114698410034;-2.7725071907043457;5.012626647949219;-3.360053300857544;-2.8425073623657227;5.102626323699951;-3.365540027618408;-2.692507266998291;5.102626323699951;-3.3716366291046143
36;-2.7821147441864014;5.226890563964844;-3.4092254638671875;-2.7821147441864014;5.07689094543457;-3.4141640663146973;-2.8521149158477783;5.166891574859619;-3.4196507930755615;-2.7021148204803467;5.166890621185303;-3.4257473945617676
37;-2.789780616760254;5.276259422302246;-3.5224380493164062;-2.789780616760254;5.126259803771973;-3.527376651763916;-2.8597805500030518;5.2162604331970215;-3.5328633785247803;-2.70978045463562;5.216259479522705;-3.5389599800109863
38;-2.7974278926849365;5.3269453048706055;-3.5165462493896484;-2.7974278926849365;5.176945209503174;-3.521484851837158;-2.8674278259277344;5.266945838928223;-3.5269715785980225;-2.717427968978882;5.266944885253906;-3.5330681800842285
39;-2.805056095123291;5.377969264984131;-3.6632957458496094;-2.805056095123291;5.227969169616699;-3.6682345867156982;-2.875056028366089;5.317969799041748;-3.6737213134765625;-2.7250561714172363;5.31796932220459;-3.6798176765441895
40;-2.812664747238159;5.428774356842041;-3.6194264888763428;-2.812664747238159;5.278774261474609;-3.6243650913238525;-2.882664680480957;5.368774890899658;-3.629851818084717;-2.7326648235321045;5.3687744140625;-3.635948419570923
41;-2.820253610610962;5.470160007476807;-3.7454710006713867;-2.820253610610962;5.320159912109375;-3.7504098415374756;-2.8902535438537598;5.410160541534424;-3.75589656829834;-2.740253448486328;5.410159587860107;-3.761992931365967
42;-2.8278214931488037;5.520252704620361;-3.7336719036102295;-2.8278214931488037;5.37025260925293;-3.7386105060577393;-2.8978216648101807;5.4602532386779785;-3.7440972328186035;-2.747821569442749;5.46025276184082;-3.7501935958862305
43;-2.835369110107422;5.572356224060059;-3.738729476928711;-2.835369110107422;5.422356605529785;-3.7436680793762207;-2.905369281768799;5.512357234954834;-3.749154806137085;-2.755369186401367;5.512356281280518;-3.755251407623291
44;-2.8428947925567627;5.621734619140625;-3.7585625648498535;-2.8428947925567627;5.471734523773193;-3.7635011672973633;-2.9128947257995605;5.561735153198242;-3.7689878940582275;-2.762894868850708;5.561734676361084;-3.7750844955444336
45;-2.848524332046509;5.659900188446045;-3.769257068634033;-2.848524332046509;5.5099005699157715;-3.774195671081543;-2.9185245037078857;5.59990119934082;-3.7796826362609863;-2.768524408340454;5.599900245666504;-3.7857789993286133
46;-2.857879877090454;5.719978332519531;-3.8013219833374023;-2.857879877090454;5.569978713989258;-3.806260585784912;-2.927879810333252;5.659979343414307;-3.8117473125457764;-2.7778799533843994;5.65997838973999;-3.8178439140319824
47;-2.8653383255004883;5.771489143371582;-3.8008785247802734;-2.8653383255004883;5.62148904800415;-3.805817127227783;-2.935338258743286;5.711489677429199;-3.8113038539886475;-2.7853384017944336;5.711489200592041;-3.8174004554748535
48;-2.8727734088897705;5.820555686950684;-3.793544292449951;-2.8727734088897705;5.67055606842041;-3.798482894897461;-2.9427733421325684;5.760556697845459;-3.803969621658325;-2.792773485183716;5.760555744171143;-3.8100662231445312
49;-2.8783342838287354;5.855844974517822;-3.8075430393218994;-2.8783342838287354;5.705845355987549;-3.812481641769409;-2.948334217071533;5.795845985412598;-3.8179683685302734;-2.7983343601226807;5.795845031738281;-3.8240649700164795
50;-2.8875715732574463;5.918180465698242;-3.7823891639709473;-2.8875715732574463;5.7681803703308105;-3.787327766418457;-2.9575717449188232;5.858180999755859;-3.7928144931793213;-2.8075716495513916;5.858180522918701;-3.7989110946655273
51;-2.8949337005615234;5.9628520011901855;-3.7104482650756836;-2.8949337005615234;5.812851905822754;-3.7153868675231934;-2.9649336338043213;5.902852535247803;-3.7208735942840576;-2.8149337768554688;5.9028520584106445;-3.7269701957702637
52;-2.902270555496216;6.011613845825195;-3.6770012378692627;-2.902270555496216;5.861613750457764;-3.6819398403167725;-2.9722704887390137;5.9516143798828125;-3.6874265670776367;-2.822270393371582;5.951613426208496;-3.6935231685638428
53;-2.909581422805786;6.060578346252441;-3.6132030487060547;-2.909581422805786;5.91057825088501;-3.6181416511535645;-2.979581594467163;6.000578880310059;-3.6236283779144287;-2.8295814990997314;6.0005784034729;-3.6297249794006348
54;-2.9168663024902344;6.108351707458496;-3.63812255859375;-2.9168663024902344;5.958352088928223;-3.6430611610412598;-2.9868664741516113;6.0483527183532715;-3.648547887802124;-2.8368663787841797;6.048351764678955;-3.65464448928833
55;-2.9241247177124023;6.159244060516357;-3.582756280899048;-2.9241247177124023;6.009244441986084;-3.5876948833465576;-2.9941246509552;6.099245071411133;-3.593181610107422;-2.8441247940063477;6.099244117736816;-3.599278211593628
56;-2.9313554763793945;6.20770263671875;-3.5233328342437744;-2.9313554763793945;6.057702541351318;-3.528271436691284;-3.0013554096221924;6.147703170776367;-3.5337581634521484;-2.85135555267334;6.147702693939209;-3.5398547649383545
57;-2.93855881690979;6.249013423919678;-3.4669952392578125;-2.93855881690979;6.099013328552246;-3.4719338417053223;-3.008558988571167;6.189013957977295;-3.4774205684661865;-2.8585588932037354;6.189013481140137;-3.4835171699523926
58;-2.9457345008850098;6.29760217666626;-3.372121572494507;-2.9457345008850098;6.147602558135986;-3.3770601749420166;-3.0157344341278076;6.237603187561035;-3.382546901702881;-2.865734577178955;6.237602233886719;-3.388643503189087
59;-2.952881097793579;6.348193645477295;-3.2915096282958984;-2.952881097793579;6.1981940269470215;-3.296448230743408;-3.022881031036377;6.28819465637207;-3.3019349575042725;-2.8728811740875244;6.288193702697754;-3.3080315589904785
60;-2.9599990844726562;6.396353244781494;-3.2083888053894043;-2.9599990844726562;6.2463531494140625;-3.213327646255493;-3.029999017715454;6.336353778839111;-3.2188143730163574;-2.8799989223480225;6.336352825164795;-3.2249107360839844
61;-2.9670872688293457;6.444438934326172;-3.119511604309082;-2.9670872688293457;6.29443883895874;-3.124450206756592;-3.0370874404907227;6.384439468383789;-3.129937171936035;-2.887087345123291;6.384438991546631;-3.136033535003662
62;-2.9741456508636475;6.492171287536621;-3.049043893814087;-2.9741456508636475;6.342171669006348;-3.0539824962615967;-3.0441458225250244;6.4321722984313965;-3.059469223022461;-2.8941457271575928;6.43217134475708;-3.065565824508667
63;-2.9811739921569824;6.542740345001221;-2.9203522205352783;-2.9811739921569824;6.392740249633789;-2.925290822982788;-3.0511739253997803;6.482740879058838;-2.9307775497436523;-2.9011738300323486;6.48274040222168;-2.9368739128112793
64;-2.988171339035034;6.590603351593018;-2.8213119506835938;-2.988171339035034;6.440603256225586;-2.8262505531311035;-3.058171272277832;6.530603885650635;-2.8317372798919678;-2.9081714153289795;6.530603408813477;-2.837833881378174
65;-2.9951372146606445;6.638393878936768;-2.74708890914917;-2.9951372146606445;6.488393783569336;-2.7520275115966797;-3.0651371479034424;6.578394412994385;-2.757514238357544;-2.91513729095459;6.578393936157227;-2.76361083984375
66;-3.0020718574523926;6.685831546783447;-2.7267162799835205;-3.0020718574523926;6.535831928253174;-2.7316548824310303;-3.0720717906951904;6.625832557678223;-2.7371416091918945;-2.922071695327759;6.625831604003906;-2.7432382106781006
67;-3.0089738368988037;6.733754634857178;-2.68752121925354;-3.0089738368988037;6.583754539489746;-2.692460060119629;-3.0789740085601807;6.673755168914795;-2.697946786880493;-2.928973913192749;6.673754692077637;-2.70404314994812
68;-3.015843391418457;6.783396244049072;-2.7271456718444824;-3.015843391418457;6.633396625518799;-2.732084274291992;-3.085843324661255;6.723397254943848;-2.7375710010528564;-2.9358434677124023;6.723396301269531;-2.7436676025390625
69;-3.0226802825927734;6.823853015899658;-2.763962745666504;-3.0226802825927734;6.673852920532227;-2.7689013481140137;-3.0926802158355713;6.763853549957275;-2.774388074874878;-2.9426803588867188;6.763853073120117;-2.780484437942505
70;-3.0294835567474365;6.871840000152588;-2.785144329071045;-3.0294835567474365;6.721839904785156;-2.7900829315185547;-3.0994834899902344;6.811840534210205;-2.795569658279419;-2.949483633041382;6.811840057373047;-2.801666259765625
71;-3.036252737045288;6.918639183044434;-2.931232213973999;-3.036252737045288;6.76863956451416;-2.936170816421509;-3.106252670288086;6.858640193939209;-2.941657543182373;-2.9562525749206543;6.858639240264893;-2.947754144668579
72;-3.042987585067749;6.962071895599365;-2.969522714614868;-3.042987585067749;6.812071800231934;-2.974461317062378;-3.112987518310547;6.902072429656982;-2.979948043823242;-2.9629876613616943;6.902071952819824;-2.9860446453094482
73;-3.0496881008148193;7.00845193862915;-3.1622695922851562;-3.0496881008148193;6.858451843261719;-3.167208194732666;-3.119688034057617;6.948452472686768;-3.1726949214935303;-2.9696879386901855;6.948451995849609;-3.1787915229797363
74;-3.0563530921936035;7.051189422607422;-3.2399771213531494;-3.0563530921936035;6.90118932723999;-3.244915723800659;-3.1263530254364014;6.991189956665039;-3.2504024505615234;-2.976353168487549;6.991189479827881;-3.2564990520477295
75;-3.0629823207855225;7.097986698150635;-3.3683221340179443;-3.0629823207855225;6.947987079620361;-3.373260736465454;-3.1329824924468994;7.03798770904541;-3.3787474632263184;-2.9829823970794678;7.037986755371094;-3.3848440647125244
76;-3.069575786590576;7.145272731781006;-3.440201997756958;-3.069575786590576;6.995272636413574;-3.4451406002044678;-3.139575719833374;7.085273265838623;-3.450627326965332;-2.9895756244659424;7.085272789001465;-3.456723928451538
77;-3.0761327743530273;7.192209720611572;-3.5284016132354736;-3.0761327743530273;7.042210102081299;-3.5333404541015625;-3.146132707595825;7.132210731506348;-3.5388271808624268;-2.9961328506469727;7.132209777832031;-3.5449235439300537
78;-3.0826528072357178;7.238798141479492;-3.6331191062927246;-3.0826528072357178;7.0887980461120605;-3.6380577087402344;-3.1526527404785156;7.178798675537109;-3.6435444355010986;-3.002652883529663;7.178798198699951;-3.6496410369873047
79;-3.0891988277435303;7.280637741088867;-3.723989248275757;-3.0890724658966064;7.1306376457214355;-3.7289276123046875;-3.1591482162475586;7.220579147338867;-3.734414577484131;-3.009148597717285;7.220705032348633;-3.740511417388916
80;-3.097015380859375;7.32145357131958;-3.684770345687866;-3.0941455364227295;7.171480655670166;-3.689708709716797;-3.1658544540405273;7.260125160217285;-3.6951959133148193;-3.0158817768096924;7.262994766235352;-3.7012927532196045
81;-3.10758376121521;7.3697028160095215;-3.795743227005005;-3.0963900089263916;7.220121383666992;-3.8006813526153564;-3.1729109287261963;7.3046464920043945;-3.8061683177948;-3.023329496383667;7.315840244293213;-3.812264919281006
82;-3.1168346405029297;7.403295040130615;-3.81069016456604;-3.0966973304748535;7.254652500152588;-3.8156282901763916;-3.1781458854675293;7.3344407081604;-3.821115255355835;-3.0295040607452393;7.354578018188477;-3.827211856842041
83;-3.1338932514190674;7.453520774841309;-3.8915209770202637;-3.0954668521881104;7.308526992797852;-3.896458864212036;-3.1861867904663086;7.377590656280518;-3.9019460678100586;-3.0411922931671143;7.416018009185791;-3.9080424308776855
84;-3.148780345916748;7.492186546325684;-3.9573962688446045;-3.093148708343506;7.352884769439697;-3.962334394454956;-3.191535472869873;7.4105048179626465;-3.9678215980529785;-3.0522332191467285;7.466136455535889;-3.9739184379577637
85;-3.1612308025360107;7.525369644165039;-3.9175665378570557;-3.0900681018829346;7.393324851989746;-3.9225049018859863;-3.1943864822387695;7.439342498779297;-3.9279918670654297;-3.0623419284820557;7.510505199432373;-3.934088706970215
86;-3.181750774383545;7.575503349304199;-3.9909656047821045;-3.085057020187378;7.4608283042907715;-3.995903730392456;-3.1965880393981934;7.484508991241455;-4.0013909339904785;-3.081913471221924;7.581203460693359;-4.007487773895264
87;-3.197103261947632;7.612264633178711;-4.049526214599609;-3.0820202827453613;7.51605749130249;-4.054464817047119;-3.1959667205810547;7.520076751708984;-4.0599517822265625;-3.099759340286255;7.635159969329834;-4.066048622131348
88;-3.20683217048645;7.634458541870117;-4.045165538787842;-3.081477642059326;7.552079200744629;-4.050103187561035;-3.195133924484253;7.543008327484131;-4.055590629577637;-3.112755060195923;7.668362140655518;-4.061686992645264
89;-3.2223658561706543;7.677150249481201;-4.104648113250732;-3.0811543464660645;7.626560688018799;-4.109586238861084;-3.1894896030426025;7.591015338897705;-4.115073204040527;-3.1389002799987793;7.732226848602295;-4.1211700439453125
90;-3.2316110134124756;7.703975200653076;-4.149392127990723;-3.0839924812316895;7.6773529052734375;-4.154330253601074;-3.1849870681762695;7.624436855316162;-4.159817218780518;-3.158365488052368;7.7720561027526855;-4.1659135818481445
91;-3.23879337310791;7.735151767730713;-4.193947792053223;-3.0888142585754395;7.7376627922058105;-4.198885917663574;-3.1776299476623535;7.666166305541992;-4.204372882843018;-3.180140733718872;7.816144943237305;-4.2104692459106445
92;-3.243316888809204;7.763604164123535;-4.160730838775635;-3.096208095550537;7.79291296005249;-4.165668964385986;-3.1707959175109863;7.706676959991455;-4.17115592956543;-3.2001049518585205;7.853785037994385;-4.177252769470215
93;-3.2446277141571045;7.787777423858643;-4.195605278015137;-3.103776216506958;7.839362144470215;-4.20054292678833;-3.1642143726348877;7.742680549621582;-4.206030368804932;-3.2157986164093018;7.8835320472717285;-4.212127208709717
94;-3.24350905418396;7.827449798583984;-4.208018779754639;-3.1195766925811768;7.911952972412109;-4.21295690536499;-3.1545016765594482;7.803415775299072;-4.218444347381592;-3.239004373550415;7.927348613739014;-4.224540710449219
95;-3.2395105361938477;7.864173412322998;-4.189061641693115;-3.1352152824401855;7.971981048583984;-4.193999767303467;-3.14748215675354;7.858625411987305;-4.19948673248291;-3.2552897930145264;7.962920188903809;-4.205583572387695
96;-3.2358739376068115;7.902152061462402;-4.1873393058776855;-3.1504032611846924;8.025418281555176;-4.192276954650879;-3.1441609859466553;7.911571979522705;-4.1977643966674805;-3.267428159713745;7.997042655944824;-4.203860759735107
97;-3.233311414718628;7.942811489105225;-4.1788763999938965;-3.1644320487976074;8.076061248779297;-4.183814525604248;-3.1435763835906982;7.963967800140381;-4.189301490783691;-3.2768263816833496;8.03284740447998;-4.195397853851318
98;-3.232236623764038;7.985320091247559;-4.163687705993652;-3.176889181137085;8.124735832214355;-4.168625831604004;-3.1450371742248535;8.015257835388184;-4.1741132736206055;-3.284452438354492;8.07060432434082;-4.180209636688232
99;-3.232517957687378;8.028671264648438;-4.166060924530029;-3.1879055500030518;8.171883583068848;-4.170998573303223;-3.1478404998779297;8.065136909484863;-4.176486015319824;-3.29105281829834;8.109749794006348;-4.182582378387451
100;-3.233760356903076;8.075531005859375;-4.111802101135254;-3.197876453399658;8.221175193786621;-4.1167402267456055;-3.1514391899108887;8.117042541503906;-4.122227191925049;-3.297083854675293;8.152926445007324;-4.128324031829834
101;-3.236496925354004;8.113045692443848;-4.105831623077393;-3.206266164779663;8.259967803955078;-4.110769748687744;-3.155841112136841;8.157706260681152;-4.1162567138671875;-3.302762985229492;8.18793773651123;-4.122353553771973
102;-3.23944354057312;8.157914161682129;-4.064724445343018;-3.2143588066101074;8.305802345275879;-4.069662570953369;-3.160395383834839;8.205363273620605;-4.0751495361328125;-3.3082830905914307;8.230448722839355;-4.081246376037598
103;-3.2430975437164307;8.197991371154785;-4.0459885597229;-3.2216546535491943;8.346450805664062;-4.05092716217041;-3.165239095687866;8.247368812561035;-4.0564141273498535;-3.3136987686157227;8.26881217956543;-4.062510967254639
104;-3.2460010051727295;8.230599403381348;-4.007775783538818;-3.22690486907959;8.379378318786621;-4.01271390914917;-3.1689321994781494;8.28119945526123;-4.018200874328613;-3.317711353302002;8.30029582977295;-4.02429723739624
105;-3.2502145767211914;8.27183723449707;-3.8825066089630127;-3.2334823608398438;8.42090129852295;-3.8874447345733643;-3.1739583015441895;8.323654174804688;-3.8929316997528076;-3.3230223655700684;8.340386390686035;-3.8990283012390137
106;-3.2556545734405518;8.328713417053223;-3.8488872051239014;-3.241405963897705;8.478034019470215;-3.853825330734253;-3.180271625518799;8.381792068481445;-3.8593122959136963;-3.3295934200286865;8.396040916442871;-3.8654088973999023
107;-3.260312795639038;8.367304801940918;-3.7389585971832275;-3.2473292350769043;8.516742706298828;-3.743896722793579;-3.185382127761841;8.4210205078125;-3.7493836879730225;-3.3348193168640137;8.434004783630371;-3.7554802894592285
108;-3.264986991882324;8.411977767944336;-3.68652081489563;-3.2531468868255615;8.56151008605957;-3.6914589405059814;-3.190469264984131;8.466264724731445;-3.696945905685425;-3.340001344680786;8.478105545043945;-3.703042507171631
109;-3.2685420513153076;8.446541786193848;-3.647467613220215;-3.257399320602417;8.5961275100708;-3.6524059772491455;-3.1942784786224365;8.501175880432129;-3.657892942428589;-3.3438639640808105;8.512319564819336;-3.663989782333374
110;-3.2733898162841797;8.484737396240234;-3.5483415126800537;-3.262873411178589;8.634368896484375;-3.5532796382904053;-3.199355363845825;8.539682388305664;-3.5587666034698486;-3.3489863872528076;8.550198554992676;-3.5648632049560547
111;-3.2782113552093506;8.531875610351562;-3.452052593231201;-3.2682833671569824;8.681547164916992;-3.4569904804229736;-3.2043936252593994;8.587111473083496;-3.462477684020996;-3.354064464569092;8.597039222717285;-3.468574047088623
112;-3.2830636501312256;8.576643943786621;-3.354278564453125;-3.273564100265503;8.72634220123291;-3.3592164516448975;-3.209404230117798;8.632089614868164;-3.36470365524292;-3.359103202819824;8.641589164733887;-3.370800018310547
113;-3.2879176139831543;8.621358871459961;-3.251105308532715;-3.2787458896636963;8.771078109741211;-3.2560434341430664;-3.2143797874450684;8.676965713500977;-3.2615303993225098;-3.3640992641448975;8.686137199401855;-3.2676267623901367
114;-3.293978452682495;8.671388626098633;-3.127495050430298;-3.2850868701934814;8.821125030517578;-3.1324331760406494;-3.2205450534820557;8.727133750915527;-3.1379201412200928;-3.370281219482422;8.736024856567383;-3.144016742706299
115;-3.2987923622131348;8.71654224395752;-2.964925527572632;-3.290086269378662;8.866289138793945;-2.9698638916015625;-3.2254278659820557;8.772377967834473;-2.975350856781006;-3.3751749992370605;8.781084060668945;-2.981447696685791
116;-3.303581714630127;8.75533676147461;-2.9602086544036865;-3.295006275177002;8.905091285705566;-2.965147018432617;-3.2302660942077637;8.811237335205078;-2.9706339836120605;-3.3800206184387207;8.819811820983887;-2.9767308235168457
117;-3.3071489334106445;8.78810977935791;-2.8360369205474854;-3.298657178878784;8.93786907196045;-2.840975046157837;-3.2338643074035645;8.844050407409668;-2.8464620113372803;-3.3836238384246826;8.85254192352295;-2.8525586128234863
118;-3.311873435974121;8.827932357788086;-2.7563750743865967;-3.303466320037842;8.977697372436523;-2.7613131999969482;-3.2386205196380615;8.883914947509766;-2.7668001651763916;-3.3883848190307617;8.892322540283203;-2.7728967666625977
119;-3.3165555000305176;8.872326850891113;-2.696570873260498;-3.3082199096679688;9.0220947265625;-2.7015089988708496;-3.2433292865753174;8.9283447265625;-2.706996202468872;-3.393097400665283;8.93667984008789;-2.713092565536499
120;-3.322347402572632;8.922525405883789;-2.6155712604522705;-3.314073324203491;9.072297096252441;-2.620509386062622;-3.2491443157196045;8.978572845458984;-2.6259963512420654;-3.398916006088257;8.986846923828125;-2.6320929527282715
121;-3.3257884979248047;8.95577621459961;-2.7119524478912354;-3.317546844482422;9.105548858642578;-2.716890811920166;-3.2525975704193115;9.011839866638184;-2.7223777770996094;-3.4023711681365967;9.02008056640625;-2.7284746170043945
122;-3.33146333694458;9.006126403808594;-2.669517755508423;-3.323258638381958;9.155901908874512;-2.6744558811187744;-3.258286476135254;9.06220817565918;-2.6799428462982178;-3.4080617427825928;9.070412635803223;-2.686039447784424
123;-3.335947275161743;9.04337215423584;-2.7174010276794434;-3.3277642726898193;9.19314956665039;-2.722339391708374;-3.2627782821655273;9.099464416503906;-2.7278265953063965;-3.4125547409057617;9.107647895812988;-2.7339231967926025
124;-3.339280128479004;9.07734489440918;-2.802321672439575;-3.3311123847961426;9.22712230682373;-2.807260036468506;-3.2661168575286865;9.133443832397461;-2.8127472400665283;-3.415894031524658;9.14161205291748;-2.8188438415527344
125;-3.3447680473327637;9.12667179107666;-2.896651029586792;-3.336617946624756;9.276450157165527;-2.9015889167785645;-3.271611213684082;9.182780265808105;-2.907076120376587;-3.421389579772949;9.190930366516113;-2.913172483444214
126;-3.3491029739379883;9.170971870422363;-2.9473302364349365;-3.3409645557403564;9.320751190185547;-2.952268600463867;-3.2759509086608887;9.227086067199707;-2.9577555656433105;-3.425729990005493;9.235224723815918;-2.9638524055480957
127;-3.352320432662964;9.204549789428711;-3.048686981201172;-3.344189405441284;9.354328155517578;-3.0536251068115234;-3.2791709899902344;9.260665893554688;-3.059112071990967;-3.428950309753418;9.268797874450684;-3.065208673477173
128;-3.357616901397705;9.25830364227295;-3.1236302852630615;-3.349494218826294;9.40808391571045;-3.128568410873413;-3.284470558166504;9.314424514770508;-3.1340553760528564;-3.4342503547668457;9.322547912597656;-3.1401519775390625
129;-3.3617961406707764;9.305317878723145;-3.106144428253174;-3.3536791801452637;9.455098152160645;-3.1110827922821045;-3.288651943206787;9.361441612243652;-3.116569757461548;-3.438432216644287;9.369559288024902;-3.122666597366333
130;-3.3659162521362305;9.342225074768066;-3.146010160446167;-3.357802391052246;9.492005348205566;-3.1509480476379395;-3.2927730083465576;9.398350715637207;-3.156435251235962;-3.4425535202026367;9.406464576721191;-3.162531614303589
131;-3.3689754009246826;9.375371932983398;-3.250056743621826;-3.3608639240264893;9.525152206420898;-3.254995107650757;-3.295833110809326;9.431498527526855;-3.2604820728302;-3.4456136226654053;9.43960952758789;-3.2665789127349854
132;-3.3728349208831787;9.42253303527832;-3.258556842803955;-3.3647334575653076;9.572178840637207;-3.266620397567749;-3.29970645904541;9.478431701660156;-3.270230293273926;-3.449493646621704;9.48641300201416;-3.2763257026672363
133;-3.3763465881347656;9.49864387512207;-3.229922294616699;-3.3684682846069336;9.644209861755371;-3.265601396560669;-3.303391456604004;9.551352500915527;-3.2524633407592773;-3.453239917755127;9.558207511901855;-3.258429527282715
134;-3.3786914348602295;9.542898178100586;-3.290011405944824;-3.371061325073242;9.683891296386719;-3.3408753871917725;-3.305881977081299;9.592916488647461;-3.318397045135498;-3.455764055252075;9.59914779663086;-3.32419753074646
